	
15.632	290.972	1.603	-0.172	-0.614		456.280	718.781	174783.000	34.341	
145.758	166.886	-0.948	-2.771	4.070		-50.488	511.829	174821.000	34.341	
152.521	217.194	5.087	-3.486	6.703		273.963	276.098	174858.000	34.294	
145.193	189.017	1.270	-5.562	8.000		1028.415	702.256	174896.000	34.388	
137.408	148.623	-1.646	-2.480	2.698		-379.817	1411.829	174934.000	34.435	
165.588	215.945	2.408	-0.854	3.321		904.024	922.683	174971.000	34.341	
325.231	16.569	-0.035	0.082	-0.118		480.671	783.781	175008.000	34.435	
195.587	159.548	-0.616	0.461	1.652		115.244	583.232	175049.000	34.388	
292.986	78.345	-1.245	0.605	-0.257		-168.415	19.451	175087.000	34.341	
199.915	140.612	-2.003	0.884	2.439		-562.988	-688.232	175125.000	34.388	
143.029	194.006	1.321	-3.987	5.297		-804.024	-705.549	175163.000	34.388	
145.848	182.293	0.320	-5.427	8.000		127.683	-841.768	175201.000	34.435	
142.861	175.986	-0.463	-4.996	6.597		61.098	-622.378	175239.000	34.341	
138.557	180.722	0.051	-3.559	4.030		-765.061	-1088.719	175276.000	34.294	
200.379	174.210	-0.099	0.361	0.973		-604.329	-912.500	175316.000	34.294	
121.701	259.500	1.438	-0.432	0.267		11.707	-1068.781	175354.000	34.388	
256.428	256.483	1.828	1.820	0.439		471.402	-140.549	175391.000	34.341	
328.206	312.117	0.978	0.548	-0.884		314.024	726.951	175429.000	34.388	
156.798	221.500	1.919	-0.930	2.169		96.037	682.378	175467.000	34.294	
172.723	183.671	0.512	-1.019	7.977		-367.378	459.695	175505.000	34.435	
138.521	201.960	3.226	-7.072	8.000		611.463	291.890	175542.000	34.388	
135.780	171.991	-0.629	-4.350	4.470		591.707	1044.512	175583.000	34.294	
159.017	186.668	0.522	-1.714	4.469		560.610	1640.976	175620.000	34.341	
140.715	179.917	-0.001	-0.549	0.671		453.537	929.939	175657.000	34.341	
106.033	120.446	-0.495	-1.013	0.291		435.427	776.585	175695.000	34.388	
223.901	127.367	-1.359	0.999	1.038		168.780	360.488	175733.000	34.341	
327.076	34.712	-1.107	1.035	-1.599		-358.293	-369.268	175771.000	34.388	
159.965	153.474	-1.432	-1.046	2.868		-782.866	-723.415	175808.000	34.435	
158.737	177.318	-0.362	-3.010	7.734		-1404.146	-1042.683	175849.000	34.294	
147.300	180.028	0.004	-5.136	8.000		143.171	-709.146	175889.000	34.341	
137.422	190.097	0.750	-3.870	4.212		-418.659	-1139.878	175927.000	34.388	
151.970	185.247	0.212	-1.229	2.308		-841.524	-938.171	175965.000	34.388	
309.437	311.448	0.769	0.825	-0.679		-252.073	-994.878	176003.000	34.388	
196.932	221.164	0.965	0.336	1.104		236.280	-611.951	176040.000	34.341	
287.780	282.614	1.807	1.261	-0.404		510.488	104.329	176077.000	34.294	
228.376	249.778	1.840	0.763	0.678		490.976	815.732	176117.000	34.341	
164.684	163.407	-1.460	-1.342	4.899		-298.659	230.061	176155.000	34.153	
142.376	215.113	5.625	-6.166	8.000		486.890	198.476	176193.000	34.435	
140.445	190.630	1.211	-5.329	6.452		688.659	1183.537	176231.000	34.482	
155.240	184.775	0.410	-2.265	4.910		437.317	1326.159	176269.000	34.388	
92.125	93.598	-0.637	-1.079	0.040		253.476	1011.159	176306.000	34.341	
101.771	135.835	-0.165	-0.815	0.170		678.720	863.781	176344.000	34.294	
228.199	151.644	-0.717	1.485	1.328		262.805	445.549	176385.000	34.388	
346.610	48.512	-1.317	0.277	-1.165		-298.476	-220.732	176421.000	34.294	
173.484	166.153	-0.773	-0.358	3.138		-700.671	-717.744	176459.000	34.294	
147.424	175.787	-0.475	-4.116	6.442		-1409.512	-1062.073	176497.000	34.388	
145.705	168.639	-1.607	-5.456	8.000		-83.841	-1096.951	176535.000	34.435	
132.521	175.134	-0.370	-4.741	4.348		-283.659	-1093.415	176573.000	34.388	
152.490	195.340	0.953	-1.810	3.475		-1153.902	-1131.585	176611.000	34.341	
228.426	243.563	1.049	0.588	0.521		-293.659	-1104.573	176651.000	34.294	
153.079	240.319	1.319	-0.382	0.752		175.488	-866.768	176689.000	34.247	
255.057	261.511	2.225	1.244	0.332		511.159	160.244	176727.000	34.341	
338.030	325.973	0.696	0.416	-1.031		492.683	835.366	176764.000	34.435	
137.064	211.332	1.273	-1.946	2.092		148.476	547.439	176801.000	34.388	
167.944	191.149	1.400	-1.518	7.105		-109.695	347.622	176839.000	34.341	
139.100	200.820	3.042	-6.930	8.000		477.012	118.659	176877.000	34.388	
145.126	181.276	0.104	-3.238	4.646		502.073	1076.037	176924.000	34.294	
126.901	178.661	-0.035	-2.003	1.504		539.085	1654.207	176962.000	34.341	
184.498	202.499	0.735	0.140	1.775		636.037	920.305	177002.000	34.341	
226.043	121.724	-1.235	0.792	0.764		328.049	591.585	177040.000	34.388	
316.668	55.351	-1.198	0.781	-0.828		-153.293	-52.744	177078.000	34.341	
200.956	167.914	-0.494	0.884	2.308		-635.061	-627.622	177115.000	34.294	
137.663	180.468	0.040	-4.465	4.900		-617.134	-656.768	177153.000	34.388	
145.552	172.215	-1.094	-5.487	8.000		-404.085	-1006.890	177193.000	34.294	
137.470	175.349	-0.474	-5.340	5.821		-401.768	-908.232	177231.000	34.341	
150.926	184.433	0.336	-2.409	4.333		-836.829	-1271.585	177268.000	34.341	
190.713	193.113	0.177	0.144	0.759		-649.756	-1080.732	177306.000	34.341	
102.979	262.738	1.402	-0.775	0.179		-4.146	-947.256	177344.000	34.294	
238.483	239.243	1.355	1.315	0.807		231.037	-283.659	177382.000	34.341	
312.204	306.623	1.126	0.923	-0.837		345.854	497.622	177420.000	34.388	
205.343	227.077	2.567	1.131	2.388		415.915	483.110	177460.000	34.388	
159.925	172.921	-0.907	-2.670	7.306		-533.720	401.585	177498.000	34.388	
145.949	208.160	4.282	-5.406	8.000		500.854	-152.439	177536.000	34.341	
132.922	184.089	0.367	-5.523	5.137		596.098	1091.768	177572.000	34.388	
151.143	191.642	0.867	-2.319	4.209		442.439	1424.390	177610.000	34.294	
146.442	185.906	0.111	-0.714	1.076		248.659	1544.390	177648.000	34.341	
159.741	181.178	0.040	-0.719	1.947		718.902	803.171	177686.000	34.341	
277.588	84.431	-1.482	1.085	-0.145		466.890	623.354	177726.000	34.294	
326.415	36.446	-1.365	1.228	-1.849		-363.598	-55.122	177764.000	34.435	
176.635	130.916	-2.740	-0.140	2.375		-768.049	-624.573	177802.000	34.294	
154.042	201.434	2.286	-2.835	5.823		-616.037	-653.963	177840.000	34.388	
150.239	167.614	-1.757	-4.574	8.000		111.280	-1340.122	177876.000	34.294	
136.074	173.955	-0.669	-6.084	6.316		-207.378	-1086.768	177914.000	34.294	
139.118	175.422	-0.330	-3.568	4.122		-913.598	-1129.817	177952.000	34.247	
165.240	180.903	0.023	-0.392	1.486		-805.244	-1166.219	177993.000	34.388	
141.152	261.340	2.142	-0.263	0.326		-92.683	-872.439	178031.000	34.388	
252.120	251.718	1.865	1.910	0.616		405.793	-201.159	178068.000	34.435	
348.811	347.671	0.350	0.316	-1.600		420.488	658.354	178106.000	34.294	
148.596	224.358	1.638	-1.022	1.675		92.561	594.634	178146.000	34.435	
191.193	185.689	0.797	1.583	8.000		-1116.951	663.537	178184.000	34.388	
147.325	208.377	4.321	-5.131	8.000		857.378	654.878	178222.000	34.388	
141.160	155.333	-1.057	-1.853	2.301		-602.012	1586.829	178262.000	34.294	
184.089	195.684	2.183	0.556	7.773		1701.464	896.463	178299.000	34.388	
358.503	8.123	-0.832	0.152	-5.829		909.939	900.488	178337.000	34.435	
162.932	136.547	-1.829	-0.593	1.931		132.683	388.780	178375.000	34.388	
180.199	143.338	-1.254	0.006	1.685		-339.817	-84.512	178413.000	34.341	
233.081	168.855	-0.348	2.349	1.765		-1012.683	-448.354	178450.000	34.341	
157.173	198.318	1.141	-1.450	3.445		-587.805	-283.293	178488.000	34.341	
160.307	171.126	-1.249	-2.863	8.000		609.573	-1076.402	178529.000	34.341	
135.566	175.360	-0.401	-4.849	4.945		-88.902	-805.671	178567.000	34.435	
143.789	174.256	-0.382	-2.779	3.796		-1073.415	-625.488	178604.000	34.341	
165.803	156.213	-0.720	-0.413	1.633		-324.695	-1131.219	178641.000	34.294	
148.409	146.942	-0.603	-0.569	0.926		225.549	-1061.829	178679.000	34.388	
249.282	254.485	2.114	1.552	0.587		344.451	-395.244	178717.000	34.294	
319.747	300.226	2.033	1.003	-1.185		245.244	456.890	178755.000	34.341	
208.226	224.353	2.648	1.454	2.709		295.793	199.878	178795.000	34.294	
168.350	169.164	-1.531	-1.649	8.000		-824.085	224.634	178833.000	34.341	
157.974	210.633	4.737	-3.236	8.000		631.829	-9.573	178871.000	34.294	
126.258	173.460	-0.362	-4.309	3.160		673.415	906.098	178908.000	34.247	
156.049	185.071	0.330	-1.652	3.720		769.085	1326.707	178946.000	34.341	
354.071	16.463	-0.270	0.095	-0.912		444.817	1147.012	178983.000	34.294	
183.809	127.181	-0.890	0.045	0.675		307.744	586.341	179021.000	34.294	
158.733	144.407	-0.479	-0.261	0.670		17.378	-168.537	179068.000	34.435	
218.981	151.268	-1.555	2.295	2.836		-761.463	-482.561	179106.000	34.247	
115.456	232.445	2.890	-4.667	2.222		-499.329	-499.268	179143.000	34.388	
167.881	183.841	0.537	-1.718	8.000		-307.622	-1054.817	179181.000	34.388	
127.252	165.450	-1.294	-6.556	4.985		-379.695	-838.415	179219.000	34.388	
136.763	178.766	-0.090	-3.922	4.171		-779.085	-834.268	179260.000	34.341	
166.380	190.970	0.332	-0.415	1.713		-565.793	-757.805	179298.000	34.341	
117.546	218.463	0.581	-1.402	0.731		99.756	-953.841	179338.000	34.341	
264.690	263.311	1.074	1.355	0.126		233.598	-130.366	179376.000	34.341	
320.333	301.555	1.425	0.726	-0.875		231.768	559.329	179412.000	34.294	
207.347	239.267	2.820	0.867	1.677		361.890	716.402	179450.000	34.388	
158.727	163.744	-1.864	-2.489	6.394		-672.561	552.134	179488.000	34.388	
146.311	209.364	4.501	-5.333	8.000		315.122	-231.037	179526.000	34.294	
134.604	186.161	0.477	-4.477	4.415		716.159	1008.598	179563.000	34.388	
139.300	193.437	0.926	-3.333	3.875		511.159	993.293	179605.000	34.341	
127.959	216.408	1.193	-2.074	1.618		654.817	1090.549	179643.000	34.388	
159.849	181.780	0.056	-0.657	1.791		711.829	1012.988	179680.000	34.388	
258.855	97.243	-1.514	0.977	0.192		638.963	612.927	179718.000	34.341	
344.082	43.969	-1.572	0.465	-1.630		-176.280	-155.488	179756.000	34.294	
154.415	186.804	0.297	-1.191	2.488		-481.707	-302.073	179793.000	34.341	
134.303	168.443	-1.167	-5.848	5.707		-1226.098	-762.073	179831.000	34.529	
145.585	190.305	1.242	-4.681	6.832		-49.756	-655.244	179871.000	34.388	
135.868	169.392	-0.852	-4.411	4.547		-406.829	-997.378	179909.000	34.247	
149.261	188.408	0.417	-1.678	2.821		-922.744	-832.805	179947.000	34.341	
116.490	235.673	1.530	-2.097	1.045		-523.049	-1039.085	179985.000	34.341	
248.157	254.047	1.940	1.384	0.555		443.415	-299.268	180022.000	34.435	
321.589	356.741	0.143	1.985	-2.504		572.561	765.854	180060.000	34.294	
24.076	10.251	-0.116	-0.287	-0.643		192.927	542.683	180098.000	34.435	
157.286	145.410	-5.517	-3.349	8.000		-465.976	-102.561	180137.000	34.294	
156.682	205.930	3.890	-3.448	8.000		370.122	-593.720	180175.000	34.388	
135.083	177.228	-0.196	-4.042	4.054		435.549	1097.988	180213.000	34.388	
149.588	159.636	-1.915	-3.028	5.159		380.793	513.232	180251.000	34.200	
133.535	145.778	-1.493	-2.311	2.195		-116.159	466.280	180289.000	34.341	
143.004	172.001	-0.529	-2.838	3.767		102.317	287.439	180326.000	34.388	
161.974	114.189	-1.009	-0.147	0.453		-124.695	269.268	180364.000	34.388	
311.943	356.150	0.160	2.648	-2.380		-840.732	-748.841	180407.000	34.294	
191.284	152.699	-2.526	0.977	4.895		-977.195	-1665.000	180445.000	34.341	
108.090	205.532	0.846	-5.420	1.771		-13.780	-1007.073	180483.000	34.294	
150.817	159.486	-2.993	-4.468	8.000		-233.476	-1004.695	180520.000	34.341	
152.552	153.783	-2.192	-2.313	4.452		-268.049	-1231.037	180558.000	34.294	
167.542	196.912	1.396	-1.015	4.593		-422.134	-1041.281	180595.000	34.388	
137.008	143.741	-1.290	-1.640	1.759		-134.756	-939.573	180633.000	34.294	
155.556	181.102	0.057	-1.338	2.943		8.659	-911.402	180674.000	34.341	
332.047	288.834	1.635	0.296	-0.558		133.780	-120.427	180711.000	34.341	
305.556	313.922	1.321	1.780	-1.272		517.622	298.963	180749.000	34.388	
208.827	202.705	1.452	1.910	3.471		329.817	-115.793	180787.000	34.247	
175.094	171.837	-1.141	-0.683	7.952		-1128.293	-45.061	180825.000	34.294	
160.867	208.480	4.340	-2.775	8.000		-93.476	-591.829	180862.000	34.388	
137.161	171.445	-0.416	-2.564	2.766		715.976	743.293	180900.000	34.388	
151.813	161.400	-0.819	-1.305	2.435		426.402	581.159	180940.000	34.388	
148.777	163.877	-0.493	-1.034	1.706		-260.732	534.634	180978.000	34.341	
161.485	169.019	-0.852	-1.470	4.389		-193.841	-135.793	181015.000	34.341	
144.294	186.592	0.369	-2.296	3.194		63.232	-370.976	181053.000	34.435	
133.644	142.035	-0.534	-0.718	0.685		-425.305	-420.671	181091.000	34.388	
320.687	24.211	-0.693	1.263	-1.542		-775.122	-787.988	181129.000	34.388	
201.935	158.977	-2.226	2.332	5.791		-1454.695	-1540.854	181167.000	34.388	
154.473	164.971	-0.631	-1.122	2.350		-791.951	-1203.171	181214.000	34.388	
156.800	182.174	0.304	-3.429	8.000		82.683	-1151.585	181252.000	34.341	
126.184	151.408	-1.176	-2.949	2.157		-727.500	-1227.744	181289.000	34.341	
156.292	195.251	0.976	-1.571	3.578		-764.878	-1189.207	181327.000	34.388	
149.417	192.723	0.544	-1.424	2.409		-152.866	-1059.085	181365.000	34.294	
145.904	178.873	-0.059	-2.016	2.978		-147.073	-943.293	181403.000	34.388	
154.976	195.706	0.592	-0.982	2.104		-139.878	-531.646	181443.000	34.294	
192.351	225.385	0.438	0.095	0.433		-64.512	-176.463	181481.000	34.294	
172.598	179.364	-0.023	-0.274	2.112		-494.573	-444.695	181521.000	34.388	
144.035	188.686	0.882	-4.188	5.772		-739.451	-1020.366	181568.000	34.294	
145.630	190.350	0.942	-3.529	5.160		-174.146	-682.500	181606.000	34.435	
143.262	193.660	0.809	-2.483	3.327		-334.817	-506.890	181644.000	34.388	
142.052	180.276	0.012	-1.896	2.431		-181.098	-556.281	181682.000	34.388	
144.691	187.469	0.325	-1.757	2.480		-267.012	-735.549	181722.000	34.388	
146.989	179.872	-0.005	-1.420	2.186		-349.939	-735.976	181760.000	34.388	
154.378	159.543	-0.438	-0.563	1.173		-448.476	-804.024	181797.000	34.388	
206.996	112.602	-1.989	0.422	0.828		-903.415	-1167.500	181835.000	34.388	
185.630	151.366	-3.153	0.569	5.775		-1395.671	-1510.366	181873.000	34.294	
160.254	193.319	1.769	-2.682	7.471		-1066.159	-1255.183	181911.000	34.435	
148.023	170.397	-1.121	-4.137	6.626		84.878	-1190.610	181949.000	34.341	
149.017	142.925	-2.307	-1.833	3.053		-854.817	-1357.561	181989.000	34.435	
167.953	198.319	0.767	-0.494	2.315		-932.378	-1287.439	182027.000	34.294	
136.883	162.431	-0.709	-2.097	2.239		-591.281	-1116.464	182065.000	34.294	
146.965	169.499	-0.482	-1.692	2.603		-362.256	-1103.902	182103.000	34.341	
144.647	185.286	0.194	-1.490	2.101		-325.671	-1039.451	182140.000	34.341	
136.245	211.406	0.645	-1.011	1.056		-278.720	-772.500	182178.000	34.341	
154.009	203.280	0.961	-1.089	2.233		-75.183	-620.488	182216.000	34.388	
139.972	193.525	0.832	-2.905	3.459		-54.268	-500.061	182256.000	34.294	
145.771	185.641	0.524	-3.612	5.310		-104.695	-394.939	182294.000	34.294	
141.977	187.141	0.550	-3.432	4.389		-142.683	-166.280	182332.000	34.247	
144.815	180.942	0.050	-2.136	3.029		-16.341	-287.073	182369.000	34.341	
145.341	193.177	0.583	-1.722	2.490		104.878	-367.927	182407.000	34.388	
140.030	199.432	0.649	-1.543	1.841		-0.183	-238.598	182445.000	34.388	
141.817	192.668	0.431	-1.507	1.916		-147.073	-187.561	182484.000	34.341	
136.818	192.553	0.537	-2.264	2.412		-90.183	-305.122	182525.000	34.294	
133.104	199.130	0.984	-3.032	2.838		-8.902	-220.427	182562.000	34.388	
143.314	201.782	1.382	-2.576	3.458		-146.159	-175.000	182600.000	34.294	
135.301	174.983	-0.263	-2.961	2.992		-356.220	-103.963	182638.000	34.294	
162.622	171.870	-0.630	-1.380	4.409		-161.463	-152.561	182676.000	34.388	
165.882	164.190	-1.407	-1.250	4.970		-541.829	-808.720	182714.000	34.482	
155.196	175.785	-0.320	-2.009	4.347		-701.037	-1145.793	182752.000	34.388	
156.374	195.758	1.079	-1.673	3.824		-758.049	-1025.488	182792.000	34.341	
147.802	202.167	1.104	-1.707	2.711		-402.622	-850.732	182830.000	34.388	
137.831	206.103	0.690	-1.276	1.409		-238.232	-623.049	182867.000	34.435	
138.879	187.525	0.202	-1.336	1.530		-143.720	-633.415	182905.000	34.388	
135.810	183.611	0.135	-2.076	2.136		-135.610	-591.463	182943.000	34.294	
133.363	178.125	-0.072	-2.337	2.207		-43.720	-426.341	182980.000	34.294	
164.149	180.589	0.023	-0.647	2.280		-25.244	-258.171	183018.000	34.388	
192.966	184.282	0.299	0.919	3.991		-124.817	-299.451	183058.000	34.388	
149.716	190.512	1.255	-3.949	6.763		-318.720	-881.829	183096.000	34.294	
133.592	195.868	1.256	-4.641	4.418		-380.793	-305.732	183134.000	34.341	
151.828	162.448	-1.372	-2.323	4.338		-230.183	-115.854	183172.000	34.388	
149.344	167.897	-0.311	-0.858	1.448		-351.890	-538.659	183209.000	34.388	
162.328	180.945	0.027	-0.528	1.658		-401.220	-776.524	183246.000	34.388	
161.572	193.192	0.547	-0.777	2.333		-389.756	-828.537	183284.000	34.482	
149.672	187.570	0.343	-1.509	2.579		-487.988	-743.781	183331.000	34.341	
149.128	204.756	1.031	-1.337	2.236		-512.500	-948.232	183369.000	34.341	
147.219	228.113	2.594	-1.498	2.326		-370.305	-908.598	183407.000	34.388	
145.491	232.374	3.081	-1.633	2.375		-122.866	-623.293	183445.000	34.341	
137.124	210.213	1.551	-2.473	2.663		-129.451	-495.244	183482.000	34.388	
150.205	158.184	-1.600	-2.288	3.996		-292.256	-629.878	183520.000	34.341	
133.788	171.923	-0.522	-3.841	3.682		-464.939	-315.793	183558.000	34.341	
152.186	187.037	0.884	-3.777	7.160		-422.012	-287.622	183601.000	34.341	
142.386	159.871	-1.262	-2.652	3.442		-259.146	-415.183	183639.000	34.341	
140.178	174.991	-0.207	-1.970	2.362		-623.232	-459.207	183676.000	34.435	
136.855	208.648	0.519	-0.890	0.949		-575.793	-429.390	183713.000	34.341	
145.134	198.506	0.707	-1.472	2.112		-404.024	-590.427	183751.000	34.341	
143.296	188.764	0.333	-1.610	2.160		-280.915	-304.756	183789.000	34.388	
130.114	192.057	0.470	-2.610	2.199		-35.122	111.220	183827.000	34.294	
136.536	191.710	0.356	-1.630	1.720		255.976	90.122	183867.000	34.435	
195.502	205.096	2.103	1.245	4.489		618.476	221.524	183906.000	34.341	
149.139	157.064	-1.396	-1.971	3.298		380.732	122.866	183944.000	34.294	
154.061	205.584	3.611	-3.669	7.543		-286.951	-132.805	183982.000	34.294	
149.707	186.047	0.638	-3.517	6.020		218.232	405.915	184019.000	34.341	
156.266	188.158	0.801	-2.456	5.586		50.976	845.976	184056.000	34.341	
159.462	176.241	-0.111	-0.635	1.694		25.671	770.976	184094.000	34.200	
311.186	294.538	0.090	0.047	-0.041		530.000	511.280	184134.000	34.341	
110.267	262.951	1.271	-0.426	0.157		662.622	635.366	184172.000	34.388	
154.074	211.524	0.734	-0.582	1.197		698.537	547.073	184210.000	34.294	
145.850	214.447	1.937	-1.915	2.823		729.329	563.841	184248.000	34.341	
145.335	200.277	1.722	-3.223	4.660		412.073	967.561	184286.000	34.388	
130.703	200.468	1.193	-3.717	3.197		263.841	763.354	184323.000	34.341	
147.129	198.211	1.282	-2.519	3.897		377.744	865.000	184360.000	34.341	
161.850	177.920	-0.178	-1.604	4.895		384.695	683.781	184400.000	34.388	
161.369	152.564	-1.641	-1.065	3.160		199.573	511.707	184438.000	34.388	
145.780	169.091	-0.663	-2.340	3.440		-353.720	275.183	184476.000	34.388	
148.907	175.282	-0.389	-2.840	4.709		-237.195	-38.720	184514.000	34.388	
146.171	183.122	0.247	-3.036	4.530		-186.646	-148.598	184552.000	34.294	
141.831	191.180	0.687	-2.730	3.474		-394.878	-22.195	184590.000	34.435	
145.116	199.312	0.841	-1.673	2.399		-285.976	30.183	184628.000	34.435	
169.724	192.833	0.421	-0.335	1.848		167.012	-47.317	184668.000	34.388	
128.183	216.014	0.923	-1.614	1.270		386.402	154.024	184706.000	34.341	
183.043	214.205	0.999	0.078	1.470		603.415	686.890	184748.000	34.341	
206.808	204.120	0.987	1.114	2.205		386.402	783.963	184785.000	34.294	
131.992	209.519	1.286	-2.523	2.271		346.890	740.610	184822.000	34.341	
162.017	199.246	2.793	-2.597	8.000		771.829	889.390	184860.000	34.388	
144.144	193.772	1.197	-3.530	4.885		620.854	1077.805	184898.000	34.341	
144.547	196.625	1.097	-2.615	3.673		498.598	1273.171	184938.000	34.341	
147.114	201.687	1.141	-1.854	2.868		514.573	1246.524	184976.000	34.341	
154.780	197.851	0.678	-0.991	2.104		523.110	1122.439	185014.000	34.388	
129.394	183.984	0.109	-1.912	1.570		629.878	904.878	185052.000	34.388	
206.205	144.893	-0.964	0.675	1.371		352.622	586.281	185090.000	34.388	
243.637	124.819	-0.869	1.220	0.604		-312.683	106.220	185127.000	34.341	
117.452	191.069	0.219	-2.152	1.118		-394.329	79.085	185164.000	34.388	
160.282	184.280	0.599	-2.867	8.000		-251.159	-371.280	185205.000	34.388	
143.266	182.739	0.290	-4.524	6.063		125.488	-417.866	185243.000	34.200	
142.676	180.606	0.053	-3.799	4.982		-532.866	-675.549	185280.000	34.388	
145.892	191.363	0.687	-2.313	3.416		-582.561	-594.329	185318.000	34.388	
178.217	200.739	1.104	-0.091	2.917		-190.976	-671.037	185356.000	34.388	
113.291	240.886	1.124	-1.454	0.626		201.585	-485.244	185394.000	34.294	
176.238	213.700	0.911	-0.090	1.366		259.878	343.293	185432.000	34.294	
303.982	316.769	1.118	1.765	-1.189		478.720	682.378	185479.000	34.247	
157.992	191.758	0.369	-0.717	1.773		44.634	454.085	185517.000	34.341	
141.886	208.763	2.751	-3.932	5.012		112.378	381.890	185554.000	34.388	
154.325	202.946	3.387	-3.846	8.000		618.537	676.098	185592.000	34.388	
144.661	192.611	1.206	-3.822	5.391		412.073	1012.256	185630.000	34.294	
142.042	202.503	1.378	-2.595	3.326		589.512	1242.256	185667.000	34.388	
187.379	212.297	1.077	0.221	1.704		647.500	1334.085	185705.000	34.388	
118.723	134.039	-0.651	-1.149	0.630		516.890	830.854	185746.000	34.341	
175.631	145.406	-1.296	-0.144	1.879		191.159	218.780	185783.000	34.341	
298.253	65.816	-0.844	0.705	-0.379		-314.878	-124.085	185821.000	34.388	
162.618	176.181	-0.167	-0.783	2.502		-756.585	-196.341	185862.000	34.435	
160.749	193.875	1.274	-1.802	5.159		-902.256	-170.793	185900.000	34.341	
157.537	175.964	-0.564	-3.308	8.000		613.049	-600.854	185936.000	34.435	
142.961	166.579	-1.378	-4.357	5.774		-217.439	-579.695	185974.000	34.341	
153.329	176.950	-0.280	-2.643	5.261		-917.683	-1151.585	186015.000	34.294	
147.213	177.858	-0.076	-1.312	2.036		-513.110	-1153.232	186053.000	34.388	
187.480	218.929	1.346	0.219	1.666		-135.610	-856.220	186091.000	34.294	
144.817	251.094	1.314	-0.317	0.450		335.305	-345.976	186129.000	34.388	
285.161	301.970	0.850	1.957	-0.530		542.195	367.195	186166.000	34.388	
208.228	230.999	1.653	0.719	1.339		539.268	615.854	186204.000	34.435	
161.086	176.986	-0.296	-1.926	5.620		-157.561	576.220	186242.000	34.435	
151.154	207.603	4.183	-4.406	8.000		595.488	108.354	186281.000	34.435	
136.702	188.870	0.795	-4.800	5.094		531.585	1196.585	186319.000	34.435	
149.946	199.130	1.368	-2.282	3.944		715.305	1152.195	186357.000	34.341	
164.539	199.078	0.756	-0.604	2.186		652.439	1513.354	186395.000	34.341	
127.249	197.654	0.199	-0.823	0.626		556.951	1040.366	186433.000	34.341	
149.871	146.222	-1.077	-0.935	1.610		388.232	608.354	186471.000	34.341	
274.414	85.881	-1.207	1.126	-0.087		-30.000	177.988	186509.000	34.482	
231.912	124.298	-1.604	1.396	1.094		-746.524	-478.598	186549.000	34.388	
141.831	204.306	0.967	-1.683	2.141		-519.512	-173.598	186587.000	34.294	
150.043	182.791	0.364	-4.306	7.471		-422.134	-721.159	186625.000	34.388	
144.941	177.729	-0.271	-4.805	6.847		-56.098	-358.841	186662.000	34.341	
134.902	165.464	-1.328	-5.140	5.122		-429.878	-813.476	186700.000	34.341	
139.136	159.258	-1.171	-2.675	3.092		-762.561	-1044.329	186738.000	34.341	
217.000	213.508	1.598	1.818	2.413		-618.049	-1249.878	186776.000	34.388	
118.875	259.677	1.925	-0.636	0.351		346.829	-770.549	186816.000	34.294	
182.314	230.611	1.648	0.055	1.354		486.707	415.183	186854.000	34.388	
256.835	264.690	1.565	0.622	0.146		736.890	894.085	186892.000	34.341	
152.356	153.012	-1.611	-1.657	3.164		206.768	622.866	186929.000	34.247	
152.385	210.865	2.991	-2.618	5.005		349.207	60.244	186967.000	34.294	
153.906	188.300	1.167	-3.918	8.000		607.866	750.549	187008.000	34.294	
140.246	193.064	1.143	-4.096	4.924		178.963	970.671	187044.000	34.388	
152.769	217.746	1.861	-1.237	2.404		689.756	1289.695	187085.000	34.388	
206.823	209.988	0.300	0.263	0.520		787.195	1208.049	187123.000	34.388	
136.548	145.523	-1.083	-1.494	1.577		374.634	616.281	187160.000	34.435	
229.612	128.006	-1.296	1.190	1.013		-45.549	180.488	187198.000	34.341	
243.532	102.669	-2.567	1.159	0.577		-708.902	-371.951	187236.000	34.388	
154.132	216.662	1.899	-1.237	2.552		-592.561	-460.061	187274.000	34.294	
165.333	175.109	-0.685	-2.094	8.000		-302.378	-718.354	187312.000	34.388	
142.377	177.998	-0.247	-5.446	7.066		-84.817	-463.537	187352.000	34.435	
143.076	179.280	-0.059	-3.505	4.664		-507.073	-763.171	187389.000	34.341	
161.730	181.921	0.075	-0.740	2.242		-395.976	-796.768	187427.000	34.341	
146.238	209.417	0.405	-0.480	0.719		-75.244	-1149.878	187465.000	34.435	
154.170	219.145	0.773	-0.460	0.950		152.927	-568.537	187503.000	34.294	
266.649	267.426	2.216	1.701	0.100		301.829	370.549	187541.000	34.294	
199.521	230.588	1.589	0.463	1.306		237.439	724.207	187578.000	34.435	
140.809	190.187	1.438	-6.522	8.000		-559.817	264.451	187625.000	34.388	
157.114	190.478	1.479	-3.377	8.000		640.732	313.049	187663.000	34.388	
150.010	177.836	-0.179	-2.729	4.729		395.122	1204.634	187701.000	34.341	
152.490	175.837	-0.150	-1.076	2.066		314.512	1250.488	187739.000	34.435	
174.251	234.558	1.213	-0.087	0.863		356.402	839.573	187777.000	34.341	
162.999	162.273	-0.472	-0.451	1.476		284.329	330.122	187814.000	34.388	
213.492	115.778	-2.032	0.649	0.981		32.805	-77.378	187851.000	34.388	
336.257	18.740	-0.708	0.918	-2.087		-627.805	-316.585	187892.000	34.435	
155.473	184.567	0.207	-1.183	2.592		-616.829	-340.671	187929.000	34.247	
