85.440	324.844	0.226	-4.017	-0.320		33.354	-8.110	264649.000	33.259	
85.372	321.446	0.257	-3.981	-0.322		5.915	7.683	264722.000	33.165	
85.354	311.464	0.369	-4.014	-0.326		19.268	8.293	264793.000	33.306	
85.899	319.772	0.241	-3.978	-0.285		4.085	8.963	264864.000	33.306	
86.303	311.741	0.290	-4.005	-0.259		0.366	3.293	264935.000	33.165	
86.030	315.303	0.275	-4.011	-0.278		10.427	5.549	265006.000	33.259	
85.744	319.772	0.252	-4.002	-0.298		-13.780	-0.976	265077.000	33.259	
86.002	315.503	0.275	-4.010	-0.280		-29.146	3.598	265151.000	33.259	
86.014	311.535	0.316	-4.022	-0.280		-31.890	-3.841	265225.000	33.259	
85.689	311.603	0.340	-4.003	-0.302		-14.146	7.134	265298.000	33.306	
85.499	321.646	0.248	-3.982	-0.313		-7.744	1.341	265371.000	33.259	
85.415	318.863	0.283	-4.043	-0.324		-12.805	-3.598	265443.000	33.353	
85.707	316.730	0.282	-3.994	-0.300		-6.524	3.293	265517.000	33.118	
84.910	317.468	0.325	-3.979	-0.354		4.329	-0.610	265588.000	33.212	
85.568	321.035	0.252	-4.020	-0.312		17.866	5.366	265660.000	33.259	
85.476	316.741	0.296	-3.975	-0.314		28.049	12.805	265732.000	33.259	
86.489	316.278	0.235	-4.011	-0.246		14.939	5.122	265804.000	33.165	
86.225	316.756	0.247	-3.981	-0.263		4.695	6.707	265876.000	33.259	
85.897	314.515	0.291	-3.989	-0.286		-16.829	-4.695	265947.000	33.259	
85.927	314.804	0.287	-4.005	-0.285		-10.244	4.939	266021.000	33.353	
85.976	317.687	0.258	-4.025	-0.283		-9.329	-0.183	266094.000	33.165	
85.580	315.458	0.303	-3.979	-0.308		-21.159	-7.805	266167.000	33.165	
85.757	316.355	0.282	-3.988	-0.296		-3.171	-9.085	266241.000	33.259	
85.378	327.685	0.205	-4.011	-0.324		-2.683	-16.829	266313.000	33.212	
85.914	312.194	0.313	-3.979	-0.284		-20.244	-6.402	266387.000	33.212	
85.197	312.531	0.366	-3.998	-0.336		-22.195	-3.049	266461.000	33.306	
85.360	311.893	0.360	-3.982	-0.323		2.988	13.598	266534.000	33.259	
86.079	314.199	0.283	-4.018	-0.275		15.183	2.927	266606.000	33.165	
85.698	313.112	0.321	-3.998	-0.301		28.293	5.732	266678.000	33.306	
85.960	319.268	0.242	-3.982	-0.281		22.439	7.378	266749.000	33.212	
85.404	318.901	0.280	-3.997	-0.321		4.329	5.671	266822.000	33.118	
86.092	314.594	0.277	-4.003	-0.273		-0.366	2.866	266893.000	33.353	
85.595	316.406	0.291	-3.968	-0.306		-6.037	6.341	266964.000	33.165	
86.081	310.833	0.316	-3.991	-0.273		-5.427	2.988	267036.000	33.259	
86.147	317.490	0.247	-4.002	-0.270		2.378	-5.366	267108.000	33.259	
85.542	312.168	0.342	-3.971	-0.310		-5.549	-5.488	267180.000	33.306	
85.631	317.015	0.281	-3.949	-0.302		-5.671	-8.049	267252.000	33.165	
85.771	308.828	0.365	-3.976	-0.294		-10.854	-4.207	267325.000	33.259	
86.473	309.750	0.296	-3.993	-0.246		17.317	-4.878	267399.000	33.259	
85.690	315.949	0.290	-3.978	-0.300		13.293	-5.915	267471.000	33.259	
86.323	312.430	0.284	-4.042	-0.260		-6.951	-2.195	267544.000	33.259	
85.642	312.859	0.325	-3.960	-0.302		-8.354	16.463	267618.000	33.259	
85.889	314.519	0.293	-4.008	-0.288		-15.000	14.024	267691.000	33.165	
86.517	303.374	0.369	-3.995	-0.243		2.866	22.927	267764.000	33.306	
86.552	310.228	0.285	-4.004	-0.241		22.378	1.585	267836.000	33.212	
86.644	315.598	0.231	-4.030	-0.236		15.305	-10.488	267908.000	33.259	
86.352	308.853	0.316	-3.998	-0.255		4.695	2.988	267981.000	33.259	
86.044	314.698	0.279	-3.996	-0.276		-15.732	-3.293	268052.000	33.259	
85.763	316.161	0.283	-3.980	-0.295		-20.732	7.012	268126.000	33.212	
86.458	305.630	0.345	-3.991	-0.247		-10.976	5.305	268198.000	33.212	
86.347	318.953	0.224	-4.022	-0.257		-9.939	0.244	268271.000	33.259	
85.635	311.705	0.341	-3.979	-0.304		-4.695	-6.220	268343.000	33.212	
86.457	316.132	0.242	-4.069	-0.252		-12.988	-8.537	268417.000	33.212	
86.500	304.872	0.345	-3.928	-0.240		-20.793	4.817	268490.000	33.212	
86.381	302.994	0.393	-4.030	-0.255		9.451	4.329	268563.000	33.306	
84.931	317.461	0.326	-4.008	-0.355		37.378	13.720	268634.000	33.306	
87.243	312.920	0.209	-4.035	-0.194		27.256	9.756	268706.000	33.306	
86.166	310.872	0.305	-3.935	-0.264		2.622	7.927	268778.000	33.165	
85.249	319.578	0.286	-4.042	-0.336		18.537	26.037	268849.000	33.259	
85.911	317.980	0.258	-4.003	-0.286		-4.268	12.195	268921.000	33.259	
86.098	327.740	0.174	-4.037	-0.275		-10.061	-6.951	268994.000	33.259	
85.383	312.439	0.354	-4.003	-0.323		-9.024	4.390	269068.000	33.212	
85.835	324.281	0.210	-4.010	-0.292		1.098	-3.049	269139.000	33.259	
85.452	320.090	0.265	-3.978	-0.316		-14.451	-7.744	269211.000	33.259	
85.638	316.219	0.292	-3.994	-0.305		-5.732	-6.280	269286.000	33.165	
85.484	321.646	0.248	-3.969	-0.313		-2.988	4.207	269359.000	33.306	
85.469	317.101	0.295	-4.005	-0.317		-2.744	-9.329	269430.000	33.165	
85.003	318.147	0.311	-3.965	-0.347		-1.707	-5.305	269503.000	33.165	
85.212	315.676	0.327	-3.999	-0.335		5.244	-0.610	269576.000	33.259	
84.562	327.968	0.238	-4.001	-0.381		-4.207	0.732	269647.000	33.165	
85.067	316.251	0.328	-3.972	-0.343		-4.634	4.878	269719.000	33.165	
85.307	319.779	0.278	-4.009	-0.329		-3.171	-6.220	269791.000	33.259	
85.147	317.867	0.306	-3.979	-0.338		-10.671	-4.756	269863.000	33.259	
85.779	309.620	0.357	-4.009	-0.296		-0.488	-8.293	269937.000	33.259	
85.812	312.196	0.324	-4.015	-0.294		1.402	0.854	270010.000	33.165	
86.011	308.115	0.354	-3.978	-0.277		16.890	5.244	270082.000	33.259	
86.003	312.886	0.302	-4.011	-0.280		12.805	-5.427	270153.000	33.259	
85.548	310.426	0.369	-4.039	-0.314		-2.744	2.805	270226.000	33.259	
85.239	317.083	0.311	-4.010	-0.334		9.695	3.598	270298.000	33.259	
85.866	311.997	0.323	-4.026	-0.291		-8.171	0.305	270368.000	33.212	
85.931	314.407	0.286	-3.939	-0.280		-7.195	2.744	270440.000	33.212	
85.968	317.687	0.258	-4.018	-0.283		-3.354	2.866	270512.000	33.165	
85.483	316.366	0.300	-3.980	-0.314		-15.061	-1.341	270583.000	33.353	
85.556	307.456	0.409	-4.033	-0.313		-2.317	13.415	270657.000	33.212	
85.169	312.697	0.366	-3.998	-0.338		15.549	10.305	270730.000	33.306	
86.499	315.935	0.235	-3.975	-0.243		10.305	-3.659	270802.000	33.259	
86.481	312.482	0.267	-3.970	-0.244		21.646	-3.598	270875.000	33.212	
84.597	330.416	0.213	-3.965	-0.375		5.732	17.683	270949.000	33.212	
84.214	311.946	0.453	-4.019	-0.407		-41.280	7.317	271021.000	33.118	
86.443	308.308	0.312	-3.959	-0.246		-15.671	11.402	271093.000	33.212	
85.883	304.938	0.418	-4.057	-0.292		7.622	5.427	271167.000	33.212	
85.167	321.197	0.269	-3.950	-0.334		28.415	7.012	271238.000	33.212	
85.319	317.871	0.296	-3.995	-0.327		-8.293	-4.695	271309.000	33.212	
85.344	315.697	0.317	-3.993	-0.325		-2.195	13.659	271382.000	33.259	
85.363	312.848	0.351	-4.010	-0.325		-15.366	6.585	271455.000	33.212	
85.257	319.314	0.281	-3.943	-0.327		-12.866	-3.537	271527.000	33.212	
85.891	315.589	0.282	-4.010	-0.288		-6.951	0.244	271601.000	33.212	
85.511	314.380	0.319	-3.980	-0.313		-7.866	10.122	271673.000	33.212	
85.600	319.699	0.262	-4.011	-0.309		-22.988	1.585	271747.000	33.212	
85.313	308.493	0.410	-3.979	-0.326		-34.756	2.317	271819.000	33.306	
85.836	316.286	0.276	-3.971	-0.289		32.561	-0.366	271892.000	33.212	
85.041	319.543	0.300	-4.052	-0.352		22.073	14.939	271965.000	33.306	
87.493	302.259	0.257	-3.702	-0.162		20.732	1.341	272037.000	33.306	
85.895	312.074	0.321	-4.041	-0.290		30.976	17.866	272109.000	33.306	
85.843	322.609	0.222	-3.990	-0.290		29.634	4.451	272182.000	33.118	
86.027	314.405	0.285	-4.021	-0.279		0.915	0.549	272253.000	33.306	
85.225	318.293	0.296	-3.975	-0.332		-19.329	5.610	272324.000	33.212	
85.264	309.668	0.400	-4.008	-0.332		-24.329	3.171	272397.000	33.212	
84.820	323.579	0.267	-3.985	-0.361		-1.951	-1.159	272470.000	33.212	
85.359	310.931	0.375	-4.006	-0.325		11.220	0.793	272543.000	33.165	
86.073	311.058	0.311	-3.940	-0.271		8.659	5.244	272615.000	33.118	
84.079	335.208	0.189	-3.955	-0.410		27.073	-18.841	272686.000	33.165	
87.185	325.045	0.141	-4.092	-0.201		-27.805	-7.622	272759.000	33.259	
86.370	297.788	0.471	-3.910	-0.248		-39.146	-14.207	272833.000	33.259	
86.717	303.140	0.354	-4.035	-0.231		5.488	15.244	272908.000	33.259	
87.299	319.254	0.164	-4.037	-0.190		22.439	19.634	272979.000	33.306	
86.341	308.555	0.327	-4.077	-0.261		-3.354	9.390	273052.000	33.212	
86.298	323.727	0.188	-3.970	-0.257		17.378	4.207	273124.000	33.212	
86.088	320.876	0.226	-4.056	-0.277		3.720	-9.085	273196.000	33.212	
86.356	313.827	0.268	-4.033	-0.257		-9.024	-4.207	273267.000	33.212	
86.057	311.611	0.306	-3.938	-0.271		6.220	8.841	273340.000	33.212	
86.741	314.041	0.237	-4.030	-0.229		0.427	5.427	273412.000	33.165	
85.210	314.915	0.329	-3.916	-0.328		-22.561	7.378	273482.000	33.165	
85.671	310.091	0.364	-4.051	-0.307		-18.354	11.890	273555.000	33.259	
86.382	315.785	0.246	-4.000	-0.253		-4.024	6.037	273629.000	33.259	
86.530	309.115	0.298	-3.994	-0.242		-18.354	2.439	273700.000	33.165	
86.112	324.711	0.196	-4.081	-0.277		28.110	-9.634	273773.000	33.165	
86.252	315.986	0.251	-3.965	-0.260		18.354	-5.427	273846.000	33.259	
86.436	309.328	0.313	-4.123	-0.257		12.500	-12.622	273918.000	33.259	
86.726	315.492	0.226	-4.012	-0.229		13.720	7.805	273992.000	33.259	
86.448	313.668	0.258	-3.965	-0.246		3.293	-0.061	274064.000	33.259	
86.634	300.036	0.412	-4.051	-0.238		15.122	-1.341	274136.000	33.259	
86.736	317.972	0.205	-3.989	-0.228		27.256	-1.159	274209.000	33.259	
86.484	319.927	0.207	-4.005	-0.246		-4.146	-13.659	274282.000	33.165	
86.171	304.146	0.395	-3.998	-0.268		-20.427	-4.390	274356.000	33.212	
86.803	306.391	0.301	-3.969	-0.222		-25.549	-2.622	274429.000	33.212	
87.208	297.827	0.368	-3.985	-0.194		-11.037	9.878	274503.000	33.165	
87.356	297.628	0.354	-4.018	-0.186		0.854	6.829	274576.000	33.259	
87.369	300.856	0.306	-3.974	-0.183		11.951	0.366	274647.000	33.118	
88.335	292.879	0.275	-3.999	-0.116		-0.183	-9.817	274718.000	33.212	
87.717	293.977	0.362	-4.042	-0.161		-2.805	-5.549	274791.000	33.212	
89.384	276.764	0.362	-3.994	-0.043		2.073	6.220	274864.000	33.212	
89.381	281.017	0.221	-3.979	-0.043		10.671	-8.780	274934.000	33.212	
88.696	280.500	0.479	-3.905	-0.089		9.146	15.549	275008.000	33.306	
90.258	266.868	0.321	-3.904	0.018		17.622	-14.573	275080.000	33.165	
89.595	276.591	0.245	-4.007	-0.028		-8.598	-5.549	275152.000	33.165	
90.086	269.073	0.362	-3.925	0.006		-9.268	8.415	275225.000	33.306	
89.618	273.759	0.401	-3.956	-0.026		-11.646	13.780	275296.000	33.259	
89.480	275.950	0.347	-3.984	-0.036		-10.427	8.415	275369.000	33.165	
90.932	255.434	0.248	-3.961	0.064		-19.817	4.634	275442.000	33.353	
88.378	285.335	0.413	-4.000	-0.113		-6.220	7.256	275514.000	33.165	
88.483	286.670	0.355	-4.020	-0.106		13.780	-3.902	275586.000	33.259	
89.411	276.747	0.347	-3.989	-0.041		28.598	10.610	275658.000	33.165	
88.516	287.364	0.331	-3.997	-0.104		23.659	-2.256	275731.000	33.259	
88.242	288.572	0.366	-4.009	-0.123		8.537	6.646	275805.000	33.165	
87.735	293.860	0.355	-3.976	-0.157		25.427	7.134	275875.000	33.259	
89.535	276.236	0.295	-3.969	-0.032		14.573	0.549	275947.000	33.165	
88.707	289.556	0.253	-3.981	-0.090		-10.366	-4.878	276019.000	33.306	
88.330	286.939	0.385	-4.020	-0.117		-25.305	-2.378	276092.000	33.259	
88.596	287.819	0.301	-3.945	-0.097		-37.622	-8.171	276166.000	33.165	
88.157	286.785	0.421	-3.945	-0.127		-38.415	-4.512	276240.000	33.306	
88.574	284.913	0.374	-4.000	-0.100		-13.354	6.951	276314.000	33.118	
87.871	289.475	0.417	-3.967	-0.147		6.037	13.963	276386.000	33.306	
87.836	294.055	0.337	-3.979	-0.150		33.720	10.976	276458.000	33.212	
88.507	287.335	0.338	-4.047	-0.105		25.854	25.000	276531.000	33.212	
88.754	288.702	0.251	-3.907	-0.085		28.354	6.524	276604.000	33.212	
87.618	297.039	0.329	-4.037	-0.168		0.915	2.134	276676.000	33.212	
87.072	303.311	0.308	-3.952	-0.202		-3.963	-1.768	276747.000	33.259	
87.184	296.622	0.392	-3.991	-0.196		-0.549	5.061	276819.000	33.259	
87.826	312.060	0.170	-4.039	-0.153		-4.756	-1.280	276891.000	33.259	
87.875	290.231	0.397	-3.947	-0.146		-28.963	-1.768	276964.000	33.259	
87.185	294.784	0.421	-3.952	-0.194		-18.598	-0.671	277038.000	33.118	
86.938	303.934	0.316	-3.979	-0.213		16.341	2.134	277111.000	33.212	
87.842	295.647	0.319	-4.068	-0.153		-6.829	-0.915	277183.000	33.353	
86.181	304.287	0.387	-3.950	-0.264		-13.963	-18.598	277256.000	33.212	
87.000	301.226	0.345	-3.987	-0.209		6.280	-0.427	277330.000	33.165	
87.317	296.684	0.375	-4.022	-0.188		-3.476	-9.817	277403.000	33.212	
86.934	301.917	0.342	-3.975	-0.213		-16.037	2.378	277476.000	33.306	
86.714	305.505	0.320	-3.979	-0.229		-7.073	-1.098	277549.000	33.259	
86.366	312.086	0.282	-4.013	-0.255		-4.634	2.378	277621.000	33.165	
86.553	300.240	0.412	-3.988	-0.240		-5.976	6.098	277693.000	33.118	
86.675	301.724	0.376	-4.000	-0.232		-12.073	-4.268	277765.000	33.212	
85.963	305.933	0.387	-3.972	-0.280		-10.610	-4.512	277838.000	33.165	
87.644	294.896	0.354	-3.987	-0.164		1.524	2.134	277912.000	33.165	
86.554	311.711	0.270	-3.989	-0.240		27.683	-2.317	277983.000	33.212	
86.997	296.459	0.422	-4.002	-0.210		16.280	10.549	278055.000	33.259	
86.661	303.839	0.347	-3.983	-0.232		20.183	0.854	278128.000	33.259	
87.346	308.367	0.234	-4.003	-0.186		23.537	-8.171	278201.000	33.212	
86.811	302.687	0.352	-4.049	-0.226		-4.573	9.207	278274.000	33.212	
86.459	308.173	0.311	-3.945	-0.244		-25.061	0.244	278345.000	33.212	
86.454	302.132	0.396	-4.019	-0.249		-51.463	3.659	278418.000	33.212	
86.527	300.190	0.418	-4.007	-0.243		-34.024	1.402	278491.000	33.212	
87.690	290.054	0.441	-3.994	-0.161		13.780	11.220	278563.000	33.259	
88.086	294.604	0.290	-3.975	-0.133		48.110	-7.317	278636.000	33.165	
85.523	304.893	0.455	-4.054	-0.317		17.622	2.805	278709.000	33.259	
85.927	305.261	0.403	-4.005	-0.285		23.841	1.951	278780.000	33.212	
87.133	303.433	0.302	-3.978	-0.199		14.390	-2.378	278852.000	33.212	
86.491	302.856	0.375	-3.949	-0.242		-5.305	5.915	278925.000	33.212	
87.389	296.204	0.373	-4.026	-0.184		0.915	9.024	278996.000	33.212	
87.253	301.517	0.311	-3.969	-0.190		0.854	6.585	279068.000	33.306	
86.977	299.105	0.379	-3.994	-0.211		4.695	6.098	279139.000	33.259	
86.911	301.430	0.352	-3.981	-0.215		2.866	9.329	279209.000	33.306	
87.068	299.496	0.364	-4.023	-0.206		6.037	9.207	279280.000	33.306	
87.157	299.832	0.346	-3.992	-0.198		5.427	9.085	279351.000	33.259	
86.769	306.781	0.302	-3.996	-0.226		-5.488	7.622	279421.000	33.259	
86.368	303.656	0.380	-3.984	-0.253		-6.829	13.841	279493.000	33.353	
87.023	303.198	0.316	-3.980	-0.207		7.988	5.732	279566.000	33.259	
86.816	315.509	0.218	-3.984	-0.222		-0.366	-0.915	279636.000	33.306	
86.728	300.159	0.392	-3.980	-0.228		-20.915	0.000	279709.000	33.212	
86.450	304.335	0.357	-3.936	-0.244		-6.098	-2.256	279782.000	33.212	
86.455	311.326	0.283	-4.020	-0.249		-13.720	-3.659	279855.000	33.212	
86.888	299.227	0.386	-3.970	-0.216		-7.378	-0.915	279928.000	33.165	
87.168	298.183	0.368	-3.988	-0.197		9.024	-7.195	280002.000	33.165	
86.956	303.650	0.318	-3.985	-0.212		8.171	-1.646	280074.000	33.259	
87.063	297.289	0.399	-4.016	-0.206		12.683	-9.695	280145.000	33.212	
87.061	299.829	0.359	-4.014	-0.206		20.488	12.134	280218.000	33.353	
87.501	304.287	0.258	-4.028	-0.176		11.829	-2.561	280291.000	33.259	
86.967	301.607	0.343	-3.981	-0.211		-14.756	4.695	280364.000	33.259	
86.121	306.795	0.360	-3.976	-0.270		-20.732	-2.256	280436.000	33.259	
85.796	304.974	0.426	-4.052	-0.298		-20.732	6.768	280510.000	33.165	
87.216	295.659	0.398	-3.936	-0.191		23.598	-3.293	280583.000	33.259	
87.574	314.360	0.177	-4.079	-0.173		15.000	-21.463	280655.000	33.165	
87.118	292.871	0.475	-3.977	-0.200		-34.329	0.122	280730.000	33.212	
86.962	292.453	0.501	-3.900	-0.207		2.256	-5.305	280803.000	33.212	
87.034	326.553	0.141	-4.108	-0.213		42.317	-8.293	280875.000	33.259	
87.372	300.481	0.309	-3.958	-0.182		7.439	3.963	280947.000	33.306	
88.137	290.452	0.354	-4.053	-0.132		-14.634	8.841	281018.000	33.165	
86.552	302.281	0.382	-4.003	-0.241		-16.220	-7.439	281091.000	33.165	
86.955	298.783	0.386	-3.983	-0.212		-3.598	-5.427	281164.000	33.259	
87.919	291.963	0.358	-3.979	-0.145		-28.476	-3.232	281237.000	33.212	
86.393	299.472	0.442	-3.966	-0.250		-25.732	15.305	281311.000	33.306	
87.456	294.794	0.385	-4.001	-0.178		-10.793	12.927	281384.000	33.165	
87.719	291.111	0.407	-3.947	-0.157		10.549	21.037	281458.000	33.353	
87.377	296.627	0.360	-3.943	-0.181		40.976	5.976	281532.000	33.259	
87.164	300.444	0.334	-3.962	-0.196		40.244	7.683	281604.000	33.259	
85.450	315.895	0.308	-3.988	-0.317		13.171	13.354	281675.000	33.165	
86.326	305.981	0.356	-4.030	-0.259		-2.134	6.585	281748.000	33.259	
86.149	306.596	0.360	-3.976	-0.268		-24.695	14.268	281820.000	33.165	
86.739	296.614	0.458	-4.028	-0.229		-8.720	11.585	281893.000	33.353	
87.738	298.152	0.292	-3.955	-0.156		27.744	-2.622	281966.000	33.259	
86.034	308.680	0.343	-3.958	-0.274		2.683	-13.415	282039.000	33.259	
86.171	310.299	0.321	-4.071	-0.272		13.293	0.000	282112.000	33.165	
87.142	296.565	0.396	-3.971	-0.198		-11.524	4.817	282183.000	33.259	
88.165	292.200	0.313	-3.994	-0.128		-19.024	-7.195	282256.000	33.259	
87.010	298.754	0.381	-4.001	-0.209		4.878	6.341	282331.000	33.259	
86.958	302.307	0.332	-3.951	-0.210		1.890	-5.305	282401.000	33.259	
87.294	297.417	0.365	-4.009	-0.189		10.732	-0.732	282473.000	33.259	
86.930	302.940	0.330	-3.987	-0.214		-2.622	-0.244	282546.000	33.259	
86.600	304.509	0.344	-3.978	-0.236		-3.354	-5.610	282618.000	33.259	
87.051	301.251	0.343	-4.037	-0.208		11.402	-9.695	282691.000	33.259	
87.059	301.883	0.328	-3.973	-0.204		-7.195	3.841	282764.000	33.259	
87.878	297.339	0.287	-4.006	-0.148		-1.890	-4.817	282835.000	33.259	
86.417	299.594	0.438	-3.977	-0.249		-27.378	10.122	282908.000	33.353	
86.721	294.136	0.508	-3.972	-0.228		-30.122	11.707	282982.000	33.165	
87.524	298.561	0.319	-4.020	-0.174		6.220	1.646	283056.000	33.306	
86.864	298.461	0.395	-3.903	-0.214		7.073	11.707	283127.000	33.165	
86.505	295.717	0.505	-3.981	-0.243		20.854	6.098	283199.000	33.165	
86.936	310.436	0.251	-3.995	-0.214		20.732	-27.561	283271.000	33.259	
88.290	295.663	0.250	-4.022	-0.120		-32.744	1.159	283344.000	33.259	
86.523	290.004	0.646	-3.873	-0.235		-16.220	3.293	283417.000	33.259	
88.308	282.562	0.539	-4.067	-0.120		-14.695	38.232	283490.000	33.165	
87.941	290.879	0.379	-4.021	-0.145		18.841	-32.744	283564.000	33.259	
88.031	290.246	0.376	-4.033	-0.139		-5.366	14.207	283637.000	33.212	
86.830	296.210	0.442	-3.933	-0.218		21.159	-16.646	283710.000	33.212	
87.343	297.681	0.357	-4.041	-0.188		0.366	3.720	283784.000	33.259	
87.654	293.693	0.367	-3.933	-0.161		-21.768	5.976	283854.000	33.118	
87.349	292.268	0.453	-4.007	-0.186		3.110	13.232	283928.000	33.306	
87.370	294.308	0.404	-3.976	-0.183		-7.866	11.768	284000.000	33.118	
87.231	292.338	0.466	-3.958	-0.191		17.622	21.037	284072.000	33.306	
87.604	296.498	0.335	-3.991	-0.167		25.915	1.951	284145.000	33.306	
87.538	300.877	0.284	-3.952	-0.170		0.366	-5.610	284217.000	33.212	
85.781	302.946	0.455	-3.998	-0.295		-4.756	17.317	284289.000	33.306	
87.279	300.964	0.313	-3.945	-0.188		-11.280	9.207	284361.000	33.306	
86.978	300.569	0.355	-3.978	-0.210		-12.439	-3.659	284434.000	33.259	
87.098	297.722	0.383	-3.969	-0.201		6.951	2.988	284508.000	33.212	
86.995	298.021	0.395	-3.999	-0.210		2.134	1.829	284578.000	33.212	
87.679	295.115	0.344	-3.976	-0.161		-3.476	1.524	284649.000	33.259	
87.637	295.201	0.349	-3.977	-0.164		-9.512	0.732	284721.000	33.259	
86.778	298.985	0.407	-4.008	-0.226		-7.561	7.683	284793.000	33.071	
88.045	289.579	0.379	-3.947	-0.135		3.415	9.268	284865.000	33.212	
87.060	300.893	0.348	-4.051	-0.208		4.451	-3.537	284936.000	33.212	
86.790	301.808	0.357	-3.953	-0.222		13.232	0.122	285007.000	33.306	
86.631	303.149	0.360	-3.998	-0.235		2.317	-5.305	285079.000	33.259	
86.695	301.557	0.372	-3.957	-0.229		-2.256	-2.500	285151.000	33.165	
86.988	298.992	0.379	-3.990	-0.210		-3.841	-3.049	285223.000	33.165	
86.243	300.794	0.438	-3.971	-0.261		-5.427	2.378	285296.000	33.165	
87.254	299.943	0.334	-4.011	-0.192		-0.061	-1.524	285368.000	33.165	
86.561	301.914	0.386	-3.998	-0.240		-0.427	11.646	285441.000	33.071	
87.193	292.979	0.463	-4.004	-0.196		0.488	9.024	285513.000	33.259	
86.479	305.320	0.342	-3.937	-0.242		18.049	2.439	285584.000	33.165	
87.072	299.644	0.360	-4.010	-0.205		-11.037	2.500	285657.000	33.259	
87.415	293.529	0.408	-3.938	-0.178		-3.963	11.220	285729.000	33.259	
86.632	297.800	0.448	-4.016	-0.236		3.476	-1.159	285802.000	33.259	
88.026	310.888	0.160	-4.022	-0.139		19.634	-18.659	285874.000	33.259	
87.319	296.685	0.373	-4.004	-0.188		-35.305	5.244	285947.000	33.165	
86.457	294.095	0.546	-3.943	-0.244		-9.756	-1.829	286020.000	33.165	
87.403	296.142	0.372	-4.026	-0.183		2.561	-4.939	286093.000	33.165	
86.493	308.125	0.309	-3.952	-0.242		1.890	3.232	286164.000	33.259	
86.713	297.641	0.433	-3.945	-0.227		11.585	12.805	286235.000	33.212	
87.012	295.488	0.440	-4.022	-0.210		14.451	-4.817	286308.000	33.306	
87.174	299.834	0.339	-3.938	-0.194		4.451	10.183	286381.000	33.259	
87.327	298.205	0.350	-4.016	-0.188		18.780	11.037	286452.000	33.212	
86.670	299.730	0.405	-3.978	-0.231		3.354	12.683	286526.000	33.306	
86.981	298.671	0.386	-3.999	-0.211		-16.524	8.902	286598.000	33.212	
87.091	299.626	0.355	-3.979	-0.202		-3.720	5.488	286670.000	33.212	
87.807	291.381	0.392	-4.003	-0.153		7.866	-6.890	286742.000	33.212	
87.618	295.278	0.352	-3.991	-0.166		10.976	-3.841	286814.000	33.212	
87.069	302.629	0.320	-4.005	-0.205		4.146	-0.427	286886.000	33.306	
86.456	301.246	0.407	-3.989	-0.247		-18.537	5.305	286958.000	33.212	
86.187	306.092	0.360	-3.941	-0.263		-38.171	4.512	287031.000	33.212	
86.901	291.523	0.555	-4.041	-0.219		-4.634	8.537	287104.000	33.212	
87.232	295.828	0.397	-3.979	-0.192		39.756	11.341	287175.000	33.165	
86.880	298.396	0.421	-4.174	-0.228		39.207	-12.500	287248.000	33.212	
86.418	311.048	0.287	-3.993	-0.250		-7.256	-7.988	287323.000	33.118	
86.955	292.019	0.531	-4.039	-0.215		-1.890	5.427	287395.000	33.212	
86.993	311.238	0.229	-3.829	-0.201		-4.085	-5.671	287467.000	33.212	
87.548	291.867	0.440	-4.128	-0.177		12.195	8.598	287540.000	33.306	
86.341	301.501	0.411	-3.939	-0.252		46.951	18.415	287611.000	33.212	
87.608	299.164	0.303	-4.044	-0.169		40.488	-4.024	287684.000	33.212	
88.139	292.407	0.317	-4.026	-0.131		14.451	14.451	287757.000	33.212	
88.566	287.127	0.323	-3.979	-0.100		-3.720	3.659	287830.000	33.212	
87.153	316.432	0.190	-4.025	-0.200		-63.841	136.951	287901.000	33.306	
91.328	256.626	0.419	-4.297	0.100		-4.390	-5.976	287976.000	33.259	
88.142	292.040	0.323	-4.033	-0.131		-16.463	5.061	288048.000	33.212	
88.253	285.244	0.434	-3.875	-0.118		14.329	-18.476	288121.000	33.212	
87.911	291.986	0.365	-4.042	-0.147		15.305	-8.659	288195.000	33.259	
88.536	283.843	0.408	-3.937	-0.101		40.549	-7.805	288268.000	33.165	
88.917	285.238	0.283	-4.081	-0.077		15.427	-36.280	288340.000	33.259	
88.668	287.375	0.303	-4.075	-0.095		-27.744	-22.866	288414.000	33.259	
89.711	272.694	0.415	-3.868	-0.020		-20.122	14.390	288489.000	33.118	
87.714	286.777	0.531	-4.013	-0.160		42.622	1.524	288563.000	33.165	
89.149	279.565	0.354	-4.012	-0.060		-4.939	-8.780	288634.000	33.212	
89.438	274.764	0.469	-3.979	-0.039		50.061	16.341	288707.000	33.212	
89.774	272.032	0.440	-3.956	-0.016		37.134	26.646	288780.000	33.259	
88.694	284.181	0.363	-4.026	-0.092		38.537	28.293	288854.000	33.165	
90.238	267.802	0.433	-4.003	0.017		29.756	60.549	288926.000	33.259	
91.119	257.266	0.346	-4.001	0.078		30.976	32.012	288998.000	33.212	
92.203	245.204	0.334	-4.012	0.154		22.805	-19.146	289070.000	33.118	
93.628	238.241	0.390	-3.805	0.241		-9.024	-9.024	289142.000	33.212	
94.313	237.593	0.449	-3.781	0.285		-9.390	-16.463	289214.000	33.212	
94.193	233.660	0.392	-3.930	0.288		-7.500	-31.098	289287.000	33.306	
91.993	245.035	0.298	-3.985	0.139		-15.366	-16.585	289359.000	33.212	
