115.674	204.566	0.729	-3.315	1.594	-40.610	40.976	37.744	30824.000	32.459	
110.619	217.972	1.024	-3.488	1.313	-16.341	72.561	45.915	30859.000	32.506	
114.723	207.599	0.841	-3.493	1.608	0.000	39.146	36.890	30894.000	32.459	
114.900	205.734	0.771	-3.448	1.601	-2.622	30.671	3.537	30928.000	32.459	
114.110	210.503	0.920	-3.489	1.562	46.159	12.500	13.049	30966.000	32.412	
113.280	211.168	0.924	-3.550	1.527	27.134	0.427	1.707	31001.000	32.506	
116.097	205.986	0.813	-3.407	1.669	-46.463	-9.085	15.488	31037.000	32.506	
116.047	206.424	0.791	-3.257	1.592	-48.232	4.146	0.061	31072.000	32.459	
112.758	206.897	0.750	-3.524	1.479	-55.549	-7.744	-34.634	31107.000	32.459	
114.068	210.201	0.911	-3.505	1.565	-7.927	31.524	-34.207	31142.000	32.459	
113.884	212.124	0.959	-3.449	1.527	-12.622	14.390	-3.598	31177.000	32.412	
114.514	211.127	0.914	-3.319	1.514	-20.122	20.976	-5.244	31221.000	32.459	
113.790	212.302	0.950	-3.409	1.503	-18.598	13.963	-5.061	31257.000	32.412	
112.708	215.436	1.036	-3.479	1.456	3.720	2.012	14.878	31292.000	32.459	
114.000	209.162	0.859	-3.459	1.540	-8.841	-4.451	17.683	31327.000	32.459	
115.211	209.562	0.915	-3.427	1.613	11.341	-19.634	-0.854	31363.000	32.600	
115.177	210.974	0.953	-3.378	1.588	35.000	-0.183	20.976	31397.000	32.647	
114.879	213.229	1.015	-3.340	1.549	40.061	59.756	63.902	31432.000	32.506	
116.219	208.811	0.913	-3.371	1.660	81.280	67.500	69.268	31470.000	32.553	
116.840	206.169	0.809	-3.252	1.646	20.976	119.512	120.976	31505.000	32.459	
114.030	203.057	0.671	-3.535	1.576	77.622	69.573	74.390	31541.000	32.459	
115.013	205.170	0.778	-3.550	1.656	58.780	45.427	23.598	31576.000	32.506	
116.066	208.599	0.913	-3.424	1.675	57.073	34.634	4.390	31610.000	32.506	
116.037	214.599	1.105	-3.280	1.603	106.524	50.000	47.805	31646.000	32.553	
116.930	207.723	0.864	-3.237	1.645	64.451	65.366	85.732	31681.000	32.412	
118.155	202.462	0.728	-3.288	1.760	56.463	76.768	75.488	31721.000	32.459	
117.412	204.733	0.783	-3.278	1.700	4.695	70.488	58.841	31756.000	32.412	
117.713	204.732	0.794	-3.281	1.724	4.573	59.695	28.232	31792.000	32.459	
118.455	204.242	0.810	-3.317	1.798	4.268	46.037	12.805	31826.000	32.506	
116.936	205.040	0.799	-3.365	1.710	-0.671	17.256	17.927	31861.000	32.506	
117.546	202.341	0.732	-3.417	1.782	-22.012	-3.476	-8.780	31896.000	32.459	
117.862	207.357	0.900	-3.292	1.740	-74.268	-14.695	-9.695	31932.000	32.506	
116.121	210.198	0.939	-3.292	1.614	-54.756	-16.280	-36.220	31970.000	32.506	
117.536	206.527	0.880	-3.381	1.763	-46.951	-23.537	-47.378	32005.000	32.412	
117.803	202.642	0.747	-3.396	1.791	-81.890	-17.012	-57.378	32040.000	32.506	
116.699	201.726	0.667	-3.328	1.674	-86.768	-24.207	-66.280	32075.000	32.506	
114.181	212.101	0.955	-3.391	1.522	-4.756	-63.293	-49.817	32110.000	32.506	
115.413	211.101	0.973	-3.394	1.612	24.756	-78.598	-67.378	32146.000	32.459	
116.085	208.791	0.894	-3.321	1.626	45.854	-52.927	-72.988	32184.000	32.459	
116.280	211.684	1.008	-3.307	1.633	40.854	-71.098	-56.098	32219.000	32.459	
118.240	205.544	0.824	-3.211	1.725	-0.427	-22.195	-15.183	32254.000	32.412	
118.112	206.858	0.888	-3.281	1.753	26.524	7.317	15.061	32289.000	32.506	
117.699	206.243	0.859	-3.320	1.743	-14.207	-3.293	35.000	32324.000	32.459	
116.416	206.747	0.866	-3.460	1.719	4.390	-46.768	7.378	32359.000	32.506	
117.328	206.438	0.876	-3.409	1.762	16.280	-56.585	-19.024	32395.000	32.506	
117.764	205.556	0.855	-3.398	1.789	35.305	-30.061	-0.793	32433.000	32.412	
118.274	205.808	0.849	-3.263	1.755	17.805	-15.976	32.805	32467.000	32.459	
118.355	207.480	0.908	-3.235	1.746	8.780	5.427	54.634	32502.000	32.459	
118.621	206.754	0.896	-3.259	1.778	27.378	39.695	61.341	32538.000	32.553	
119.915	205.213	0.883	-3.259	1.875	9.268	65.000	60.183	32573.000	32.506	
119.230	202.958	0.764	-3.222	1.803	7.561	67.378	36.707	32608.000	32.553	
83.829	306.810	0.446	-3.089	-0.334	-574.695	81.341	17.561	32643.000	32.459	
113.490	209.799	0.823	-3.308	1.438	344.939	-27.805	-4.024	32680.000	32.412	
116.408	203.381	0.736	-3.430	1.703	50.000	50.854	8.537	32716.000	32.459	
118.063	204.909	0.847	-3.420	1.823	-318.720	198.171	40.732	32751.000	32.412	
108.309	223.648	1.010	-3.199	1.059	109.207	-57.134	-36.037	32789.000	32.412	
117.346	211.804	1.041	-3.246	1.679	233.963	-97.561	-15.061	32833.000	32.412	
118.783	208.337	0.952	-3.214	1.766	84.390	-26.463	40.122	32869.000	32.553	
117.066	209.987	0.958	-3.249	1.660	-11.037	16.037	-39.329	32907.000	32.459	
121.908	205.928	1.014	-3.349	2.085	-32.866	60.244	-79.695	32943.000	32.553	
116.517	207.365	0.849	-3.286	1.640	64.634	-41.951	-55.854	32977.000	32.506	
120.090	209.147	1.063	-3.288	1.905	30.244	31.402	-45.122	33013.000	32.412	
117.993	205.584	0.815	-3.204	1.703	48.232	21.159	-7.134	33048.000	32.506	
120.397	208.410	1.020	-3.213	1.885	12.012	14.756	-12.500	33083.000	32.365	
118.635	205.355	0.859	-3.321	1.813	-22.622	37.622	-25.366	33119.000	32.459	
117.835	208.970	0.968	-3.311	1.748	-43.293	4.207	-40.854	33163.000	32.553	
118.726	217.243	1.270	-3.047	1.670	-51.220	28.232	-17.622	33198.000	32.506	
116.404	211.624	1.021	-3.338	1.657	-216.341	123.659	-26.463	33233.000	32.553	
119.169	211.344	1.102	-3.240	1.809	27.378	84.695	-61.098	33268.000	32.459	
114.987	200.309	0.580	-3.363	1.567	55.305	-61.829	-25.427	33303.000	32.506	
119.632	210.135	1.099	-3.327	1.893	44.207	-30.793	-46.524	33339.000	32.506	
117.000	217.499	1.224	-3.130	1.595	10.854	-101.646	-20.854	33374.000	32.412	
119.737	214.682	1.246	-3.152	1.801	26.159	-32.317	50.976	33412.000	32.553	
119.059	209.383	1.016	-3.246	1.804	4.451	-50.793	16.951	33446.000	32.506	
119.101	209.391	1.030	-3.286	1.829	-11.159	-26.220	-2.622	33481.000	32.506	
118.319	213.369	1.168	-3.291	1.773	-26.951	29.634	3.293	33517.000	32.459	
118.151	209.443	0.971	-3.214	1.720	8.415	-29.207	-0.915	33552.000	32.506	
118.651	209.283	0.978	-3.190	1.743	10.610	-27.927	-10.488	33587.000	32.553	
119.126	209.995	1.011	-3.143	1.751	69.085	-36.951	-0.976	33625.000	32.459	
117.764	213.628	1.105	-3.157	1.662	66.220	-42.622	7.439	33662.000	32.506	
118.992	202.347	0.731	-3.211	1.779	111.098	-159.512	-10.183	33708.000	32.412	
122.337	209.033	1.083	-3.082	1.951	86.524	-56.220	13.293	33742.000	32.506	
121.284	210.304	1.108	-3.121	1.896	57.256	-19.634	9.329	33778.000	32.506	
122.210	208.386	1.078	-3.167	1.995	47.805	29.329	-8.841	33813.000	32.553	
122.695	208.403	1.075	-3.098	1.988	57.012	43.476	27.012	33848.000	32.506	
122.824	208.779	1.100	-3.104	2.002	23.720	43.841	21.890	33886.000	32.459	
123.110	204.804	0.918	-3.046	1.986	28.354	49.390	19.756	33922.000	32.506	
120.930	200.617	0.717	-3.180	1.905	41.524	32.195	19.390	33956.000	32.600	
122.245	207.368	1.018	-3.116	1.966	62.805	27.927	-15.915	33991.000	32.459	
122.883	206.934	1.014	-3.086	1.995	7.805	55.915	-4.329	34027.000	32.506	
121.840	215.662	1.372	-3.079	1.912	12.988	56.280	3.049	34062.000	32.553	
120.808	218.622	1.439	-3.021	1.802	19.817	94.817	28.780	34097.000	32.553	
117.779	213.290	1.148	-3.320	1.749	61.707	75.671	30.732	34135.000	32.459	
121.742	206.808	0.977	-3.124	1.933	-3.841	16.220	23.415	34169.000	32.506	
121.529	209.478	1.074	-3.098	1.900	15.671	31.220	19.390	34205.000	32.553	
122.103	211.177	1.167	-3.074	1.929	-16.951	25.610	17.683	34240.000	32.600	
123.284	203.790	0.888	-3.067	2.014	-22.622	12.256	4.939	34275.000	32.600	
121.953	200.954	0.759	-3.177	1.981	-31.585	-13.171	7.561	34311.000	32.459	
122.316	207.959	1.035	-3.083	1.950	-31.585	-55.976	-7.317	34345.000	32.506	
123.075	205.871	0.976	-3.089	2.012	-7.012	-29.512	0.366	34383.000	32.506	
122.547	207.206	1.018	-3.102	1.979	4.146	-1.707	21.098	34418.000	32.553	
123.131	207.526	1.059	-3.112	2.031	50.122	24.024	33.049	34453.000	32.506	
122.494	205.546	0.953	-3.131	1.994	24.756	34.390	49.329	34489.000	32.600	
121.562	205.347	0.915	-3.145	1.932	18.720	23.354	49.207	34524.000	32.506	
123.337	203.882	0.910	-3.125	2.056	27.317	10.610	11.768	34558.000	32.412	
122.884	206.577	0.978	-3.022	1.954	-69.634	37.683	28.659	34596.000	32.600	
122.113	203.960	0.862	-3.092	1.940	31.829	31.951	23.232	34634.000	32.506	
123.260	206.476	1.005	-3.076	2.018	0.244	46.524	54.451	34669.000	32.459	
123.842	207.454	1.064	-3.056	2.049	-33.902	36.402	60.793	34705.000	32.506	
121.507	207.661	1.007	-3.134	1.921	-43.293	37.805	45.061	34740.000	32.553	
120.935	206.119	0.938	-3.190	1.912	-16.341	50.061	40.854	34775.000	32.506	
122.615	204.988	0.932	-3.124	1.999	-10.122	44.085	26.585	34810.000	32.506	
123.176	205.737	0.971	-3.080	2.014	-17.805	22.500	2.683	34848.000	32.459	
122.724	205.405	0.953	-3.123	2.007	-52.439	35.061	-2.927	34883.000	32.506	
121.159	206.802	0.952	-3.117	1.885	57.927	66.890	41.159	34918.000	32.506	
123.054	204.299	0.932	-3.171	2.063	110.366	105.183	38.841	34954.000	32.506	
124.572	204.740	0.976	-3.072	2.117	34.939	130.122	40.732	34989.000	32.506	
121.968	206.139	0.958	-3.128	1.952	155.610	144.573	59.939	35023.000	32.506	
123.535	205.424	0.970	-3.078	2.040	172.012	123.598	22.195	35059.000	32.506	
125.908	202.378	0.879	-2.948	2.135	87.561	88.963	-23.110	35104.000	32.506	
124.888	203.760	0.917	-2.987	2.083	-16.524	-18.598	-101.585	35139.000	32.553	
124.317	204.040	0.896	-2.944	2.010	-87.927	-77.744	-82.256	35174.000	32.600	
125.633	208.181	1.104	-2.876	2.062	-107.012	-137.622	-49.390	35210.000	32.412	
126.071	205.007	1.012	-2.978	2.169	-59.817	-116.037	-42.012	35246.000	32.459	
125.411	211.463	1.295	-2.977	2.116	-32.500	-93.963	-68.720	35280.000	32.600	
123.227	207.442	1.039	-3.055	2.001	-82.622	-70.671	-38.537	35316.000	32.600	
122.754	195.185	0.548	-3.138	2.019	-236.220	-67.256	-2.317	35353.000	32.506	
124.139	190.730	0.423	-3.291	2.231	-12.378	-69.634	-12.500	35389.000	32.459	
127.401	204.958	1.091	-3.065	2.344	-105.976	-35.122	-17.256	35424.000	32.459	
122.333	206.531	0.992	-3.140	1.987	-109.024	-121.951	-9.268	35460.000	32.506	
123.357	207.519	1.066	-3.109	2.047	-149.451	-80.610	-16.463	35494.000	32.506	
118.397	201.686	0.700	-3.257	1.761	-166.951	-90.732	-20.305	35530.000	32.412	
107.663	245.392	2.081	-2.993	0.953	236.768	-228.232	-45.671	35568.000	32.459	
120.893	213.175	1.237	-3.163	1.893	-14.756	-60.000	29.512	35606.000	32.506	
122.053	206.002	0.994	-3.255	2.038	-10.793	-46.098	24.085	35643.000	32.459	
122.685	203.700	0.871	-3.093	1.984	-21.951	-46.524	-16.829	35679.000	32.506	
123.089	204.105	0.877	-3.008	1.960	-50.427	-45.488	-17.073	35714.000	32.506	
122.177	206.310	0.956	-3.073	1.934	-48.110	-31.707	-2.073	35749.000	32.459	
123.179	203.115	0.857	-3.072	2.009	-47.561	-22.439	18.963	35784.000	32.459	
122.120	205.712	0.967	-3.198	2.008	2.805	-24.085	18.841	35822.000	32.553	
123.850	203.531	0.919	-3.146	2.110	-29.695	-21.159	27.439	35857.000	32.553	
121.180	206.139	0.957	-3.223	1.950	-37.317	-47.622	-11.463	35893.000	32.553	
122.529	204.353	0.882	-3.055	1.948	-79.756	-10.915	-36.890	35928.000	32.412	
122.177	204.518	0.862	-3.005	1.891	-43.659	34.207	4.573	35963.000	32.553	
121.703	205.655	0.940	-3.170	1.958	-27.866	25.854	30.854	35998.000	32.412	
123.355	202.240	0.844	-3.135	2.063	-18.902	44.024	63.293	36034.000	32.506	
121.764	206.801	1.005	-3.213	1.989	-31.280	40.671	67.073	36071.000	32.506	
121.988	201.426	0.768	-3.132	1.956	-49.085	27.927	59.939	36107.000	32.600	
121.170	202.801	0.810	-3.184	1.926	-53.963	-2.805	30.854	36142.000	32.506	
120.911	202.757	0.791	-3.149	1.886	-69.390	-30.732	6.646	36177.000	32.553	
120.132	204.809	0.873	-3.254	1.889	-62.317	-17.927	9.268	36212.000	32.553	
119.320	205.407	0.862	-3.232	1.815	-80.122	-18.232	1.585	36247.000	32.506	
120.036	204.762	0.854	-3.204	1.853	-42.195	3.902	19.817	36285.000	32.506	
118.814	205.553	0.864	-3.286	1.808	-53.598	15.610	35.244	36321.000	32.553	
119.791	204.610	0.858	-3.273	1.874	-24.939	52.500	67.439	36356.000	32.553	
121.267	203.188	0.823	-3.165	1.922	-59.451	82.256	99.939	36390.000	32.506	
120.213	199.677	0.667	-3.203	1.865	-61.463	47.134	105.000	36426.000	32.412	
118.654	197.103	0.559	-3.322	1.815	-18.902	12.073	70.000	36461.000	32.506	
116.668	200.874	0.667	-3.482	1.749	-6.646	-42.317	10.976	36497.000	32.553	
118.464	205.075	0.861	-3.396	1.841	-86.646	-41.585	-32.439	36535.000	32.600	
118.054	208.208	0.929	-3.249	1.731	-92.195	-17.378	-27.195	36570.000	32.412	
117.804	206.723	0.854	-3.215	1.695	-62.195	16.037	-5.549	36605.000	32.553	
118.581	199.734	0.635	-3.248	1.770	-54.756	37.317	15.976	36640.000	32.506	
117.742	199.976	0.651	-3.407	1.792	-55.610	1.220	1.220	36678.000	32.506	
117.212	203.328	0.763	-3.439	1.769	-54.878	-35.183	-19.817	36713.000	32.553	
117.173	206.500	0.854	-3.335	1.712	-51.098	-36.159	-42.195	36749.000	32.412	
117.290	207.392	0.877	-3.280	1.692	-54.756	-21.890	-37.439	36787.000	32.506	
117.711	206.565	0.858	-3.269	1.717	-37.012	-11.280	-24.085	36822.000	32.506	
117.901	202.953	0.746	-3.327	1.762	-14.573	15.244	-12.317	36856.000	32.506	
118.330	201.962	0.725	-3.333	1.797	-17.317	8.841	0.549	36892.000	32.412	
116.819	205.266	0.798	-3.344	1.690	-3.171	-19.878	0.732	36927.000	32.412	
117.134	207.300	0.891	-3.367	1.726	-3.780	-27.683	-25.732	36962.000	32.553	
116.325	206.900	0.846	-3.369	1.667	-8.110	-23.049	-33.110	37008.000	32.459	
117.388	204.942	0.800	-3.319	1.720	4.451	-30.122	-41.890	37044.000	32.553	
117.096	205.968	0.825	-3.312	1.694	-12.561	-35.854	-17.378	37079.000	32.600	
117.034	206.391	0.830	-3.278	1.673	-11.463	-27.744	24.268	37113.000	32.553	
117.431	205.672	0.838	-3.358	1.743	7.805	-28.598	36.951	37149.000	32.459	
118.181	204.172	0.801	-3.330	1.784	-25.122	-2.622	58.902	37184.000	32.506	
116.693	205.566	0.800	-3.325	1.672	13.415	-7.561	58.110	37220.000	32.553	
118.403	204.671	0.827	-3.330	1.801	33.415	4.207	37.866	37257.000	32.506	
117.832	204.432	0.796	-3.318	1.752	23.415	13.841	22.622	37293.000	32.553	
117.909	201.561	0.699	-3.341	1.770	15.122	11.585	3.049	37327.000	32.506	
117.244	201.089	0.677	-3.408	1.755	9.756	7.683	5.305	37362.000	32.459	
119.077	200.708	0.699	-3.326	1.850	-9.085	9.512	10.000	37397.000	32.553	
117.431	204.618	0.787	-3.310	1.718	1.402	6.585	19.024	37433.000	32.506	
118.140	202.721	0.737	-3.292	1.761	-0.427	9.146	27.561	37468.000	32.412	
117.962	201.866	0.715	-3.355	1.781	-2.439	-0.000	13.963	37506.000	32.553	
118.180	201.817	0.724	-3.374	1.808	-11.159	-12.500	-6.585	37540.000	32.600	
118.649	200.924	0.693	-3.319	1.813	-26.768	-17.378	-31.280	37575.000	32.459	
118.078	201.610	0.700	-3.313	1.768	-20.915	-28.171	-38.476	37611.000	32.506	
117.719	202.967	0.744	-3.342	1.756	-19.329	-38.720	-36.159	37646.000	32.506	
117.507	203.415	0.755	-3.348	1.743	-23.902	-40.061	-39.024	37682.000	32.600	
119.247	204.014	0.811	-3.249	1.819	-7.866	-50.671	-60.915	37720.000	32.412	
117.525	205.729	0.818	-3.259	1.698	-3.659	-34.939	-48.537	37757.000	32.600	
118.873	204.376	0.816	-3.268	1.802	-5.976	-28.232	-35.427	37792.000	32.506	
119.693	203.166	0.794	-3.254	1.855	-14.817	0.305	-14.512	37827.000	32.600	
117.900	204.343	0.794	-3.314	1.755	4.390	-6.829	-11.707	37863.000	32.459	
118.588	204.451	0.818	-3.303	1.800	4.268	-11.829	-18.537	37898.000	32.506	
119.129	203.513	0.792	-3.267	1.820	-12.805	-9.024	-11.768	37934.000	32.600	
119.142	203.641	0.793	-3.249	1.812	-25.488	-1.402	-12.012	37970.000	32.506	
118.207	202.568	0.733	-3.290	1.765	-18.354	-6.159	-8.780	38006.000	32.412	
119.198	202.524	0.760	-3.278	1.832	-28.049	-1.402	-7.134	38041.000	32.365	
118.235	203.283	0.760	-3.288	1.766	-15.000	-5.671	-9.634	38077.000	32.459	
118.356	206.376	0.882	-3.295	1.778	-22.439	-4.268	-3.171	38112.000	32.506	
118.326	205.875	0.870	-3.328	1.794	-25.488	8.171	0.610	38147.000	32.506	
118.410	204.978	0.839	-3.329	1.801	-16.463	15.061	4.085	38182.000	32.412	
119.671	205.494	0.885	-3.257	1.855	-19.390	13.598	2.439	38219.000	32.553	
118.182	204.566	0.802	-3.273	1.754	-30.854	18.171	7.805	38255.000	32.553	
118.267	202.416	0.741	-3.342	1.797	-12.561	19.817	-21.159	38290.000	32.506	
119.028	201.982	0.732	-3.270	1.814	-45.976	24.695	-5.732	38325.000	32.412	
118.773	203.377	0.767	-3.229	1.773	-33.902	20.976	20.000	38361.000	32.553	
118.089	207.218	0.895	-3.259	1.739	-8.171	7.622	19.024	38395.000	32.553	
118.798	206.314	0.884	-3.251	1.787	-33.049	18.171	21.829	38431.000	32.506	
116.802	206.229	0.822	-3.304	1.669	-26.463	26.341	19.939	38468.000	32.506	
117.306	204.573	0.794	-3.363	1.736	-5.366	13.476	12.683	38504.000	32.553	
117.814	204.187	0.798	-3.367	1.776	-12.256	6.585	7.134	38539.000	32.506	
118.523	203.318	0.781	-3.335	1.813	-26.646	4.695	-1.829	38574.000	32.553	
118.358	202.733	0.750	-3.316	1.790	-36.341	9.207	-3.476	38609.000	32.506	
117.815	203.798	0.767	-3.295	1.738	-28.415	6.951	2.012	38644.000	32.459	
118.232	205.162	0.834	-3.307	1.775	-39.207	12.683	14.329	38679.000	32.506	
117.207	207.392	0.877	-3.292	1.692	-52.500	5.000	21.890	38717.000	32.412	
116.719	206.299	0.832	-3.345	1.684	-36.220	-2.805	12.744	38753.000	32.412	
116.898	206.407	0.845	-3.354	1.701	-36.463	-1.951	21.524	38790.000	32.553	
117.104	205.363	0.803	-3.309	1.693	-39.329	-1.524	26.220	38825.000	32.600	
116.974	205.026	0.777	-3.271	1.665	-43.841	6.220	32.866	38860.000	32.459	
117.353	204.850	0.791	-3.302	1.708	-23.720	12.317	32.744	38896.000	32.553	
116.300	204.858	0.776	-3.391	1.676	-11.646	5.488	14.268	38940.000	32.506	
116.814	204.122	0.771	-3.404	1.721	-13.415	14.634	12.561	38976.000	32.459	
116.202	205.143	0.785	-3.399	1.673	-10.976	-0.000	11.220	39011.000	32.553	
116.911	202.952	0.722	-3.357	1.704	-3.171	-15.122	-15.122	39046.000	32.506	
115.050	205.560	0.763	-3.412	1.595	2.500	-13.293	-15.305	39081.000	32.506	
115.641	206.592	0.821	-3.418	1.641	-11.280	-12.683	-8.110	39116.000	32.553	
116.242	205.948	0.816	-3.403	1.678	-4.329	-13.720	-17.683	39151.000	32.459	
117.121	203.846	0.771	-3.403	1.743	-2.439	-16.585	-20.061	39189.000	32.459	
117.262	204.400	0.783	-3.351	1.727	-12.866	-18.293	-9.329	39225.000	32.553	
116.745	203.978	0.751	-3.351	1.688	-11.829	-24.634	-9.634	39260.000	32.459	
117.463	206.184	0.841	-3.290	1.710	-19.573	-18.841	-4.451	39296.000	32.553	
116.674	206.945	0.835	-3.270	1.643	-22.500	-7.744	-15.549	39330.000	32.553	
115.667	206.621	0.799	-3.316	1.594	3.963	11.220	-41.280	39366.000	32.506	
115.841	205.971	0.793	-3.361	1.628	26.341	39.146	-54.085	39401.000	32.506	
116.257	204.294	0.762	-3.421	1.688	72.500	43.720	-56.463	39439.000	32.600	
117.433	202.938	0.759	-3.454	1.793	99.390	30.549	-51.402	39474.000	32.600	
119.604	204.983	0.882	-3.331	1.893	58.598	22.622	-31.402	39510.000	32.553	
119.871	208.473	0.994	-3.191	1.833	20.854	16.890	0.122	39544.000	32.553	
119.567	210.001	1.031	-3.148	1.786	1.341	19.939	24.451	39579.000	32.506	
118.429	210.764	1.031	-3.200	1.732	9.817	1.646	33.780	39615.000	32.553	
118.868	208.357	0.969	-3.256	1.795	-5.915	3.537	34.024	39650.000	32.459	
117.135	206.552	0.841	-3.283	1.683	-8.841	0.610	29.634	39688.000	32.600	
118.247	204.106	0.794	-3.303	1.774	16.951	-19.878	3.537	39723.000	32.553	
118.234	203.830	0.799	-3.368	1.809	31.220	-17.317	-1.159	39757.000	32.553	
118.901	205.184	0.879	-3.386	1.869	2.683	-2.988	19.878	39793.000	32.553	
119.388	204.346	0.837	-3.284	1.850	-30.183	6.220	31.768	39830.000	32.553	
119.104	203.914	0.804	-3.256	1.813	-32.866	1.159	26.524	39866.000	32.459	
119.888	203.918	0.824	-3.233	1.858	-37.073	-9.329	15.610	39901.000	32.506	
118.913	204.224	0.812	-3.266	1.804	-23.049	-18.659	11.524	39939.000	32.600	
118.351	205.629	0.855	-3.305	1.783	-17.622	-19.085	5.488	39974.000	32.506	
117.904	204.960	0.822	-3.336	1.767	-25.549	-12.134	-7.622	40009.000	32.506	
118.423	204.663	0.813	-3.270	1.770	-28.476	3.293	1.585	40044.000	32.506	
117.799	206.967	0.876	-3.266	1.722	-15.122	7.317	32.256	40080.000	32.553	
118.447	206.047	0.870	-3.286	1.780	-20.122	-1.890	47.988	40115.000	32.506	
118.515	201.850	0.720	-3.304	1.795	-14.085	-20.183	24.085	40153.000	32.506	
119.091	201.828	0.731	-3.282	1.826	-15.610	-33.476	-18.354	40187.000	32.506	
117.885	203.428	0.765	-3.335	1.765	6.341	-45.122	-42.317	40223.000	32.506	
120.126	199.881	0.703	-3.351	1.944	-39.451	-26.402	-50.793	40258.000	32.506	
119.231	201.072	0.712	-3.302	1.848	-60.732	-15.488	-62.927	40294.000	32.553	
118.661	205.313	0.829	-3.207	1.753	-38.537	0.793	-55.244	40329.000	32.553	
116.899	209.066	0.924	-3.276	1.662	-9.695	2.988	-29.451	40365.000	32.600	
118.588	206.947	0.921	-3.324	1.812	-14.207	5.671	-6.463	40401.000	32.459	
117.510	206.721	0.868	-3.312	1.725	-19.024	5.427	-10.244	40437.000	32.506	
117.079	206.748	0.860	-3.339	1.707	0.000	16.585	-4.695	40472.000	32.412	
117.442	206.861	0.879	-3.342	1.735	-9.695	16.220	10.549	40507.000	32.600	
119.010	204.762	0.843	-3.295	1.827	-22.317	24.817	39.756	40543.000	32.459	
118.210	206.858	0.889	-3.271	1.755	-18.476	35.732	66.951	40578.000	32.553	
118.278	206.053	0.859	-3.268	1.758	-14.085	40.854	71.463	40613.000	32.459	
118.024	205.232	0.816	-3.255	1.732	-7.500	35.305	69.451	40650.000	32.600	
117.371	203.816	0.769	-3.363	1.741	3.780	27.683	44.634	40686.000	32.553	
117.574	204.056	0.789	-3.385	1.768	-1.707	25.183	31.037	40721.000	32.553	
117.573	204.359	0.791	-3.346	1.747	1.829	18.049	31.646	40756.000	32.506	
117.861	205.195	0.832	-3.346	1.769	-4.207	34.451	32.439	40792.000	32.553	
117.733	205.668	0.834	-3.301	1.735	11.524	27.439	38.780	40826.000	32.553	
118.342	203.586	0.773	-3.284	1.771	-2.805	32.500	37.256	40861.000	32.506	
118.083	203.450	0.768	-3.316	1.770	21.280	18.354	25.305	40908.000	32.506	
118.435	203.471	0.783	-3.331	1.804	23.780	17.134	7.744	40943.000	32.553	
118.485	202.708	0.752	-3.312	1.797	7.927	28.720	16.951	40979.000	32.506	
117.793	204.229	0.778	-3.281	1.729	0.244	38.720	22.317	41014.000	32.553	
118.655	203.834	0.789	-3.269	1.786	7.805	47.317	21.951	41049.000	32.553	
118.612	203.445	0.782	-3.307	1.804	4.512	41.524	16.524	41083.000	32.412	
118.819	203.332	0.785	-3.309	1.820	-6.707	37.622	12.805	41121.000	32.600	
117.698	204.410	0.787	-3.304	1.734	-9.451	28.415	5.366	41158.000	32.506	
118.308	204.044	0.793	-3.300	1.777	-11.829	20.061	0.122	41193.000	32.459	
117.965	204.468	0.801	-3.314	1.760	-17.195	21.220	-0.549	41228.000	32.553	
118.103	204.059	0.794	-3.330	1.778	-15.244	19.756	-6.280	41264.000	32.412	
117.965	203.965	0.786	-3.331	1.769	-22.256	14.756	-16.037	41298.000	32.506	
117.166	204.584	0.783	-3.336	1.712	-24.451	13.049	-9.207	41334.000	32.506	
118.549	204.003	0.803	-3.313	1.803	-12.683	-0.244	-11.646	41371.000	32.600	
117.922	206.334	0.863	-3.291	1.744	-38.293	4.329	-9.512	41407.000	32.506	
117.420	205.834	0.835	-3.324	1.725	-35.915	-9.634	-13.049	41442.000	32.553	
118.716	205.662	0.852	-3.235	1.772	-29.512	-0.305	0.732	41478.000	32.553	
117.816	206.410	0.862	-3.291	1.736	-7.927	-7.439	2.866	41512.000	32.600	
117.508	207.119	0.885	-3.317	1.728	-1.341	-6.463	1.402	41547.000	32.506	
117.455	206.976	0.884	-3.342	1.736	-7.744	6.646	20.061	41583.000	32.600	
118.220	205.890	0.857	-3.292	1.767	-25.000	0.610	31.098	41620.000	32.506	
117.788	203.957	0.771	-3.295	1.736	-22.744	-3.598	22.988	41656.000	32.553	
117.979	203.449	0.771	-3.344	1.776	-16.585	-10.305	4.146	41691.000	32.553	
117.592	203.879	0.770	-3.326	1.738	-18.415	-10.671	-3.232	41726.000	32.506	
117.696	203.825	0.768	-3.312	1.738	-14.695	-17.744	-15.549	41761.000	32.553	
118.151	204.697	0.812	-3.298	1.765	-16.098	-18.720	-25.610	41797.000	32.553	
117.856	207.065	0.889	-3.291	1.739	-13.537	-8.232	-21.280	41832.000	32.600	
117.929	207.071	0.900	-3.323	1.762	-8.902	-0.427	-17.317	41870.000	32.412	
117.370	206.939	0.879	-3.341	1.729	-14.329	0.488	-16.768	41908.000	32.506	
117.984	205.145	0.831	-3.332	1.771	-22.561	1.524	-14.329	41943.000	32.506	
118.775	205.002	0.839	-3.275	1.799	-20.122	-6.524	-18.720	41978.000	32.506	
116.949	206.352	0.835	-3.315	1.686	-19.390	-5.427	-12.134	42013.000	32.506	
118.279	204.546	0.809	-3.291	1.771	-20.244	-12.195	-17.134	42049.000	32.506	
